"genomeScore","chrom","start","end","label","log2_FC","nrSupportGuides"
-0.20379777865664,"chr6",32080892,32080955,"chr",-0.20379777865664,25
-0.205998945928376,"chr6",32080956,32081021,"chr",-0.205998945928376,26
-0.193309437405544,"chr6",32081022,32081094,"chr",-0.193309437405544,25
-0.184025804974489,"chr6",32081095,32081128,"chr",-0.184025804974489,26
-0.189154680038358,"chr6",32081129,32081215,"chr",-0.189154680038358,27
-0.193461872151623,"chr6",32081216,32081350,"chr",-0.193461872151623,28
-0.198287486756674,"chr6",32081351,32081393,"chr",-0.198287486756674,29
-0.205074325058116,"chr6",32081394,32081437,"chr",-0.205074325058116,30
-0.210267720783228,"chr6",32081438,32081615,"chr",-0.210267720783228,31
-0.202710507119743,"chr6",32081616,32081699,"chr",-0.202710507119743,32
-0.205085544459319,"chr6",32081700,32081728,"chr",-0.205085544459319,33
-0.193943800172303,"chr6",32081729,32081777,"chr",-0.193943800172303,32
-0.197895156488701,"chr6",32081778,32081861,"chr",-0.197895156488701,31
-0.20907664876917,"chr6",32081862,32081866,"chr",-0.20907664876917,30
-0.205156693822066,"chr6",32081867,32081882,"chr",-0.205156693822066,29
-0.197134268786061,"chr6",32081883,32081956,"chr",-0.197134268786061,28
-0.20170492152231,"chr6",32081957,32082027,"chr",-0.20170492152231,27
-0.197589166350157,"chr6",32082028,32082076,"chr",-0.197589166350157,28
-0.198347441736814,"chr6",32082077,32082101,"chr",-0.198347441736814,29
-0.19105250166781,"chr6",32082102,32082138,"chr",-0.19105250166781,28
-0.19836759743107,"chr6",32082139,32082145,"chr",-0.19836759743107,29
-0.184413654308497,"chr6",32082146,32082216,"chr",-0.184413654308497,28
-0.186881023384456,"chr6",32082217,32082224,"chr",-0.186881023384456,27
-0.188546222874605,"chr6",32082225,32082273,"chr",-0.188546222874605,28
-0.186404376718554,"chr6",32082274,32082302,"chr",-0.186404376718554,29
-0.193798127191503,"chr6",32082303,32082384,"chr",-0.193798127191503,30
-0.193687758348081,"chr6",32082385,32082403,"chr",-0.193687758348081,31
-0.193551196455143,"chr6",32082404,32082432,"chr",-0.193551196455143,30
-0.185131618216828,"chr6",32082433,32082535,"chr",-0.185131618216828,29
-0.156819378118837,"chr6",32082536,32082536,"chr",-0.156819378118837,28
-0.16634204961663,"chr6",32082537,32082635,"chr",-0.16634204961663,27
-0.164247440566517,"chr6",32082636,32082654,"chr",-0.164247440566517,28
-0.156626257398868,"chr6",32082655,32082703,"chr",-0.156626257398868,27
-0.16552028943075,"chr6",32082704,32082763,"chr",-0.16552028943075,26
-0.165304655486146,"chr6",32082764,32082873,"chr",-0.165304655486146,27
-0.144925472127286,"chr6",32082874,32082982,"chr",-0.144925472127286,28
-0.150502628279775,"chr6",32082983,32082988,"chr",-0.150502628279775,29
-0.146648925577725,"chr6",32082989,32083077,"chr",-0.146648925577725,30
-0.140890576521138,"chr6",32083078,32083088,"chr",-0.140890576521138,29
-0.156202419094405,"chr6",32083089,32083109,"chr",-0.156202419094405,28
-0.138109154433377,"chr6",32083110,32083132,"chr",-0.138109154433377,29
-0.117634564763245,"chr6",32083133,32083208,"chr",-0.117634564763245,30
-0.112689959143985,"chr6",32083209,32083262,"chr",-0.112689959143985,29
-0.108229620204687,"chr6",32083263,32083311,"chr",-0.108229620204687,30
-0.113619090066983,"chr6",32083312,32083318,"chr",-0.113619090066983,29
-0.0963846826168799,"chr6",32083319,32083332,"chr",-0.0963846826168799,28
-0.106256426896586,"chr6",32083333,32083388,"chr",-0.106256426896586,27
-0.098429517961464,"chr6",32083389,32083389,"chr",-0.098429517961464,26
-0.0921543928634418,"chr6",32083390,32083397,"chr",-0.0921543928634418,27
-0.0957043714795273,"chr6",32083398,32083508,"chr",-0.0957043714795273,28
-0.109026284093013,"chr6",32083509,32083596,"chr",-0.109026284093013,29
-0.0936551574339586,"chr6",32083597,32083673,"chr",-0.0936551574339586,30
-0.0853879319765739,"chr6",32083674,32083720,"chr",-0.0853879319765739,29
-0.0732418510108513,"chr6",32083721,32083742,"chr",-0.0732418510108513,30
-0.0700288277946693,"chr6",32083743,32083758,"chr",-0.0700288277946693,31
-0.0673351287695945,"chr6",32083759,32083879,"chr",-0.0673351287695945,32
-0.0705253947443651,"chr6",32083880,32083901,"chr",-0.0705253947443651,31
-0.0678300176407984,"chr6",32083902,32083935,"chr",-0.0678300176407984,32
-0.0653979319477218,"chr6",32083936,32083985,"chr",-0.0653979319477218,31
-0.0646957371225789,"chr6",32083986,32083989,"chr",-0.0646957371225789,30
-0.0888431546332876,"chr6",32083990,32084018,"chr",-0.0888431546332876,29
-0.0979822208336818,"chr6",32084019,32084036,"chr",-0.0979822208336818,30
-0.107280840133214,"chr6",32084037,32084131,"chr",-0.107280840133214,31
-0.0974171921775757,"chr6",32084132,32084133,"chr",-0.0974171921775757,30
-0.0896555287458041,"chr6",32084134,32084195,"chr",-0.0896555287458041,29
-0.104369638059789,"chr6",32084196,32084351,"chr",-0.104369638059789,30
-0.104586050825526,"chr6",32084352,32084369,"chr",-0.104586050825526,31
-0.105367328770426,"chr6",32084370,32084378,"chr",-0.105367328770426,32
-0.104687801171113,"chr6",32084379,32084380,"chr",-0.104687801171113,31
-0.101831504775303,"chr6",32084381,32084415,"chr",-0.101831504775303,30
-0.0914845692227306,"chr6",32084416,32084483,"chr",-0.0914845692227306,29
-0.0858819678840957,"chr6",32084484,32084493,"chr",-0.0858819678840957,30
-0.084720863770941,"chr6",32084494,32084541,"chr",-0.084720863770941,31
-0.0839551260228574,"chr6",32084542,32084619,"chr",-0.0839551260228574,30
-0.0806958862386684,"chr6",32084620,32084679,"chr",-0.0806958862386684,31
-0.0967295532730743,"chr6",32084680,32084706,"chr",-0.0967295532730743,32
-0.0946983074778041,"chr6",32084707,32084740,"chr",-0.0946983074778041,31
-0.111365333679129,"chr6",32084741,32084757,"chr",-0.111365333679129,30
-0.105512871415451,"chr6",32084758,32084765,"chr",-0.105512871415451,29
-0.100434380719095,"chr6",32084766,32084787,"chr",-0.100434380719095,28
-0.0952712611595707,"chr6",32084788,32084868,"chr",-0.0952712611595707,29
-0.120039460195758,"chr6",32084869,32084902,"chr",-0.120039460195758,30
-0.12729219012742,"chr6",32084903,32084907,"chr",-0.12729219012742,31
-0.121313163113352,"chr6",32084908,32085016,"chr",-0.121313163113352,30
-0.11863343054211,"chr6",32085017,32085019,"chr",-0.11863343054211,31
-0.134871286762695,"chr6",32085020,32085025,"chr",-0.134871286762695,30
-0.127282111821366,"chr6",32085026,32085052,"chr",-0.127282111821366,31
-0.124205543796637,"chr6",32085053,32085107,"chr",-0.124205543796637,30
-0.122602696167693,"chr6",32085108,32085199,"chr",-0.122602696167693,31
-0.114467837403652,"chr6",32085200,32085268,"chr",-0.114467837403652,32
-0.118841645353284,"chr6",32085269,32085325,"chr",-0.118841645353284,31
-0.128034815115943,"chr6",32085326,32085354,"chr",-0.128034815115943,32
-0.134455256238559,"chr6",32085355,32085411,"chr",-0.134455256238559,31
-0.125329868416277,"chr6",32085412,32085484,"chr",-0.125329868416277,30
-0.11302952466268,"chr6",32085485,32085505,"chr",-0.11302952466268,29
-0.125477033914222,"chr6",32085506,32085662,"chr",-0.125477033914222,28
-0.143165350565809,"chr6",32085663,32085863,"chr",-0.143165350565809,27
-0.15940226777969,"chr6",32085864,32085939,"chr",-0.15940226777969,26
-0.166407425393668,"chr6",32085940,32085953,"chr",-0.166407425393668,25
-0.19317975710468,"chr6",32085954,32086004,"chr",-0.19317975710468,24
-0.196291968671758,"chr6",32086005,32086019,"chr",-0.196291968671758,25
-0.174711203332892,"chr6",32086020,32086024,"chr",-0.174711203332892,26
-0.167179045840403,"chr6",32086025,32086093,"chr",-0.167179045840403,25
-0.16616343132901,"chr6",32086094,32086108,"chr",-0.16616343132901,24
-0.157724102892297,"chr6",32086109,32086186,"chr",-0.157724102892297,23
-0.153230921120797,"chr6",32086187,32086216,"chr",-0.153230921120797,24
-0.13680275211886,"chr6",32086217,32086240,"chr",-0.13680275211886,23
-0.130948454976513,"chr6",32086241,32086552,"chr",-0.130948454976513,24
-0.147448601353322,"chr6",32086553,32086580,"chr",-0.147448601353322,25
-0.146703474253242,"chr6",32086581,32086670,"chr",-0.146703474253242,26
-0.142249040772761,"chr6",32086671,32086719,"chr",-0.142249040772761,27
-0.147597180807918,"chr6",32086720,32086778,"chr",-0.147597180807918,28
-0.143213095429123,"chr6",32086779,32086800,"chr",-0.143213095429123,29
-0.14577980693305,"chr6",32086801,32086897,"chr",-0.14577980693305,30
-0.143490683506327,"chr6",32086898,32086929,"chr",-0.143490683506327,31
-0.144571091829951,"chr6",32086930,32087019,"chr",-0.144571091829951,30
-0.15219745606327,"chr6",32087020,32087067,"chr",-0.15219745606327,29
-0.140110402942238,"chr6",32087068,32087109,"chr",-0.140110402942238,30
-0.131012034986521,"chr6",32087110,32087129,"chr",-0.131012034986521,31
-0.136257831775764,"chr6",32087130,32087143,"chr",-0.136257831775764,30
-0.14154538829517,"chr6",32087144,32087189,"chr",-0.14154538829517,29
-0.133526666715119,"chr6",32087190,32087190,"chr",-0.133526666715119,28
-0.132424911587182,"chr6",32087191,32087223,"chr",-0.132424911587182,29
-0.142237602941335,"chr6",32087224,32087294,"chr",-0.142237602941335,30
-0.146783355063859,"chr6",32087295,32087300,"chr",-0.146783355063859,31
-0.153364119348351,"chr6",32087301,32087423,"chr",-0.153364119348351,32
-0.159901545343688,"chr6",32087424,32087543,"chr",-0.159901545343688,31
-0.153735793919235,"chr6",32087544,32087581,"chr",-0.153735793919235,30
-0.14571842753303,"chr6",32087582,32087691,"chr",-0.14571842753303,29
-0.14955689089475,"chr6",32087692,32087796,"chr",-0.14955689089475,28
-0.160196508493875,"chr6",32087797,32087802,"chr",-0.160196508493875,27
-0.161373799395088,"chr6",32087803,32087812,"chr",-0.161373799395088,26
-0.158488487006547,"chr6",32087813,32087970,"chr",-0.158488487006547,25
-0.147882879058553,"chr6",32087971,32088095,"chr",-0.147882879058553,24
-0.128496342002853,"chr6",32088096,32088106,"chr",-0.128496342002853,23
-0.122019582717454,"chr6",32088107,32088138,"chr",-0.122019582717454,22
-0.124791315501418,"chr6",32088139,32088224,"chr",-0.124791315501418,23
-0.126634692674365,"chr6",32088225,32088247,"chr",-0.126634692674365,24
-0.114577903538913,"chr6",32088248,32088264,"chr",-0.114577903538913,25
-0.117667731527957,"chr6",32088265,32088313,"chr",-0.117667731527957,26
-0.120978778900344,"chr6",32088314,32088314,"chr",-0.120978778900344,25
-0.126173743825253,"chr6",32088315,32088326,"chr",-0.126173743825253,24
-0.0952109834591692,"chr6",32088327,32088337,"chr",-0.0952109834591692,23
-0.0790217664316495,"chr6",32088338,32088481,"chr",-0.0790217664316495,24
-0.0765790785296082,"chr6",32088482,32088485,"chr",-0.0765790785296082,25
-0.0882386146780306,"chr6",32088486,32088590,"chr",-0.0882386146780306,26
-0.09199353256154,"chr6",32088591,32089058,"chr",-0.09199353256154,27
-0.0933876354358279,"chr6",32089059,32089121,"chr",-0.0933876354358279,28
-0.106761970198717,"chr6",32089122,32089147,"chr",-0.106761970198717,29
-0.0911658936202158,"chr6",32089148,32089247,"chr",-0.0911658936202158,28
-0.0935633796698443,"chr6",32089248,32089266,"chr",-0.0935633796698443,27
-0.0835359135989925,"chr6",32089267,32089276,"chr",-0.0835359135989925,28
-0.083869937536015,"chr6",32089277,32089281,"chr",-0.083869937536015,27
-0.0877176097876973,"chr6",32089282,32089349,"chr",-0.0877176097876973,26
-0.089221168347831,"chr6",32089350,32089361,"chr",-0.089221168347831,27
-0.0784386942497155,"chr6",32089362,32089396,"chr",-0.0784386942497155,28
-0.0805861012655246,"chr6",32089397,32089485,"chr",-0.0805861012655246,27
-0.0805861012655246,"chr6",32089486,32089486,"chr",-0.0805861012655246,27
-0.0663457971005891,"chr6",32089487,32089499,"chr",-0.0663457971005891,27
-0.0829286327636408,"chr6",32089500,32089529,"chr",-0.0829286327636408,26
-0.0905567940183436,"chr6",32089530,32089567,"chr",-0.0905567940183436,27
-0.0751706603186933,"chr6",32089568,32089577,"chr",-0.0751706603186933,28
-0.0857478750552258,"chr6",32089578,32089666,"chr",-0.0857478750552258,27
-0.0919851079727772,"chr6",32089667,32090119,"chr",-0.0919851079727772,28
-0.0916298983419562,"chr6",32090120,32090156,"chr",-0.0916298983419562,27
-0.0930206784545216,"chr6",32090157,32090266,"chr",-0.0930206784545216,28
-0.0926555559845663,"chr6",32090267,32090298,"chr",-0.0926555559845663,29
-0.0858519716004588,"chr6",32090299,32090319,"chr",-0.0858519716004588,28
-0.0842881447430226,"chr6",32090320,32090350,"chr",-0.0842881447430226,27
-0.0790602102890257,"chr6",32090351,32090405,"chr",-0.0790602102890257,26
-0.0747918412306413,"chr6",32090406,32090500,"chr",-0.0747918412306413,25
-0.0708651526297451,"chr6",32090501,32090530,"chr",-0.0708651526297451,24
-0.0717772140320687,"chr6",32090531,32090615,"chr",-0.0717772140320687,23
-0.0775540869027135,"chr6",32090616,32090701,"chr",-0.0775540869027135,24
-0.0936794917768012,"chr6",32090702,32090709,"chr",-0.0936794917768012,23
-0.0958356663967245,"chr6",32090710,32090715,"chr",-0.0958356663967245,24
-0.106173695530713,"chr6",32090716,32091129,"chr",-0.106173695530713,23
-0.101242264522698,"chr6",32091130,32091214,"chr",-0.101242264522698,24
-0.104863468681049,"chr6",32091215,32091511,"chr",-0.104863468681049,23
-0.110079524673563,"chr6",32091512,32091549,"chr",-0.110079524673563,24
-0.095326853690151,"chr6",32091550,32091603,"chr",-0.095326853690151,25
-0.0913979143633746,"chr6",32091604,32091606,"chr",-0.0913979143633746,24
-0.0896748492034517,"chr6",32091607,32091842,"chr",-0.0896748492034517,23
-0.0933623865412733,"chr6",32091843,32091905,"chr",-0.0933623865412733,24
-0.0866855336516284,"chr6",32091906,32091963,"chr",-0.0866855336516284,25
-0.0980976671501965,"chr6",32091964,32092077,"chr",-0.0980976671501965,24
-0.11068161461206,"chr6",32092078,32092080,"chr",-0.11068161461206,25
-0.0892199044749988,"chr6",32092081,32092292,"chr",-0.0892199044749988,26
-0.101296224909975,"chr6",32092293,32092408,"chr",-0.101296224909975,25
-0.11884282101554,"chr6",32092409,32092445,"chr",-0.11884282101554,26
-0.102779900837421,"chr6",32092446,32092548,"chr",-0.102779900837421,27
-0.118643405936885,"chr6",32092549,32092852,"chr",-0.118643405936885,26
-0.112973526304494,"chr6",32092853,32092883,"chr",-0.112973526304494,25
-0.102790431060197,"chr6",32092884,32093067,"chr",-0.102790431060197,24
-0.101582547997867,"chr6",32093068,32093068,"chr",-0.101582547997867,23
-0.114144710893768,"chr6",32093069,32093098,"chr",-0.114144710893768,22
-0.124360798861019,"chr6",32093099,32093357,"chr",-0.124360798861019,21
-0.124643114435236,"chr6",32093358,32093363,"chr",-0.124643114435236,22
-0.121997379767225,"chr6",32093364,32093408,"chr",-0.121997379767225,23
-0.126293316427083,"chr6",32093409,32093447,"chr",-0.126293316427083,24
-0.128200324670616,"chr6",32093448,32094193,"chr",-0.128200324670616,23
-0.138239159844908,"chr6",32094194,32094322,"chr",-0.138239159844908,24
-0.146375309599248,"chr6",32094323,32094348,"chr",-0.146375309599248,25
-0.13350608023264,"chr6",32094349,32094357,"chr",-0.13350608023264,26
-0.128561132804788,"chr6",32094358,32094368,"chr",-0.128561132804788,27
-0.125412631646221,"chr6",32094369,32094370,"chr",-0.125412631646221,26
-0.115240056176526,"chr6",32094371,32094405,"chr",-0.115240056176526,25
-0.0999899192022312,"chr6",32094406,32094429,"chr",-0.0999899192022312,24
-0.102168274803359,"chr6",32094430,32094544,"chr",-0.102168274803359,23
-0.0948913464156608,"chr6",32094545,32094561,"chr",-0.0948913464156608,24
-0.0890297544735678,"chr6",32094562,32094653,"chr",-0.0890297544735678,25
-0.0930301912168128,"chr6",32094654,32094784,"chr",-0.0930301912168128,26
-0.102357929386972,"chr6",32094785,32094802,"chr",-0.102357929386972,27
-0.110725930672691,"chr6",32094803,32094865,"chr",-0.110725930672691,28
-0.111348128903266,"chr6",32094866,32094926,"chr",-0.111348128903266,29
-0.112230972108381,"chr6",32094927,32095002,"chr",-0.112230972108381,30
-0.115241344113207,"chr6",32095003,32095044,"chr",-0.115241344113207,31
-0.112065439822231,"chr6",32095045,32095137,"chr",-0.112065439822231,32
-0.109953590732464,"chr6",32095138,32095194,"chr",-0.109953590732464,33
-0.0968920815531753,"chr6",32095195,32095250,"chr",-0.0968920815531753,34
-0.0988491565249271,"chr6",32095251,32095319,"chr",-0.0988491565249271,35
-0.102114739030415,"chr6",32095320,32095321,"chr",-0.102114739030415,34
-0.100802225587247,"chr6",32095322,32095347,"chr",-0.100802225587247,33
-0.0999424922958697,"chr6",32095348,32095349,"chr",-0.0999424922958697,32
-0.0937471868293764,"chr6",32095350,32095352,"chr",-0.0937471868293764,31
-0.0973042624297149,"chr6",32095353,32095442,"chr",-0.0973042624297149,32
-0.0935366261610779,"chr6",32095443,32095518,"chr",-0.0935366261610779,33
-0.0993603641749953,"chr6",32095519,32095545,"chr",-0.0993603641749953,34
-0.0954001081651048,"chr6",32095546,32095612,"chr",-0.0954001081651048,33
-0.0792444877678601,"chr6",32095613,32095635,"chr",-0.0792444877678601,34
-0.09195659192967,"chr6",32095636,32095651,"chr",-0.09195659192967,33
-0.0996295946744392,"chr6",32095652,32095654,"chr",-0.0996295946744392,34
-0.0972494082915079,"chr6",32095655,32095726,"chr",-0.0972494082915079,33
-0.0891410577935957,"chr6",32095727,32095801,"chr",-0.0891410577935957,34
-0.0793363518571355,"chr6",32095802,32095805,"chr",-0.0793363518571355,33
-0.0899011519124127,"chr6",32095806,32095833,"chr",-0.0899011519124127,32
-0.0878390207443661,"chr6",32095834,32095850,"chr",-0.0878390207443661,33
-0.0765760568062424,"chr6",32095851,32095960,"chr",-0.0765760568062424,34
-0.0620023699320476,"chr6",32095961,32095994,"chr",-0.0620023699320476,33
-0.0662386607330444,"chr6",32095995,32096045,"chr",-0.0662386607330444,32
-0.0663176105285945,"chr6",32096046,32096046,"chr",-0.0663176105285945,31
-0.0543013424724891,"chr6",32096047,32096103,"chr",-0.0543013424724891,30
-0.0711062167561515,"chr6",32096104,32096123,"chr",-0.0711062167561515,32
-0.0769584011924348,"chr6",32096124,32096190,"chr",-0.0769584011924348,33
-0.0678279647030228,"chr6",32096191,32096195,"chr",-0.0678279647030228,32
-0.0801726094932389,"chr6",32096196,32096201,"chr",-0.0801726094932389,31
-0.0852770656353426,"chr6",32096202,32096251,"chr",-0.0852770656353426,32
-0.0770071998912116,"chr6",32096252,32096358,"chr",-0.0770071998912116,31
-0.0802647515818986,"chr6",32096359,32096362,"chr",-0.0802647515818986,32
-0.0839851645650664,"chr6",32096363,32096417,"chr",-0.0839851645650664,33
-0.0888746386608932,"chr6",32096418,32096443,"chr",-0.0888746386608932,32
-0.087529570827574,"chr6",32096444,32096465,"chr",-0.087529570827574,31
-0.0884446752231255,"chr6",32096466,32096505,"chr",-0.0884446752231255,32
-0.0850705966884541,"chr6",32096506,32096577,"chr",-0.0850705966884541,31
-0.0814091688696008,"chr6",32096578,32096610,"chr",-0.0814091688696008,30
-0.0733026071461244,"chr6",32096611,32096617,"chr",-0.0733026071461244,31
-0.0583350640697428,"chr6",32096618,32096650,"chr",-0.0583350640697428,32
-0.0490917073684087,"chr6",32096651,32096660,"chr",-0.0490917073684087,31
-0.0507283476246675,"chr6",32096661,32096700,"chr",-0.0507283476246675,30
-0.0568280556141354,"chr6",32096701,32096717,"chr",-0.0568280556141354,31
-0.0575144696641687,"chr6",32096718,32096767,"chr",-0.0575144696641687,32
-0.0549235356192478,"chr6",32096768,32096818,"chr",-0.0549235356192478,31
-0.0580827234053232,"chr6",32096819,32096851,"chr",-0.0580827234053232,32
-0.0632227731435004,"chr6",32096852,32096895,"chr",-0.0632227731435004,30
-0.0702739533570284,"chr6",32096896,32096935,"chr",-0.0702739533570284,31
-0.0689688845073033,"chr6",32096936,32097034,"chr",-0.0689688845073033,32
-0.0695088048867327,"chr6",32097035,32097081,"chr",-0.0695088048867327,33
-0.0691616924045722,"chr6",32097082,32097102,"chr",-0.0691616924045722,34
-0.0699734279362284,"chr6",32097103,32097128,"chr",-0.0699734279362284,33
-0.0616394111408883,"chr6",32097129,32097149,"chr",-0.0616394111408883,32
-0.0539956243911711,"chr6",32097150,32097189,"chr",-0.0539956243911711,33
-0.0466552068208759,"chr6",32097190,32097222,"chr",-0.0466552068208759,32
-0.0572356461599166,"chr6",32097223,32097237,"chr",-0.0572356461599166,33
-0.0538558318035238,"chr6",32097238,32097276,"chr",-0.0538558318035238,32
-0.0536855864716067,"chr6",32097277,32097313,"chr",-0.0536855864716067,33
-0.0650336005779011,"chr6",32097314,32097349,"chr",-0.0650336005779011,34
-0.0607142064729826,"chr6",32097350,32097380,"chr",-0.0607142064729826,33
-0.0561880096672017,"chr6",32097381,32097443,"chr",-0.0561880096672017,32
-0.0605526210355099,"chr6",32097444,32097466,"chr",-0.0605526210355099,33
-0.0533341492355487,"chr6",32097467,32097564,"chr",-0.0533341492355487,32
-0.0506978907583602,"chr6",32097565,32097579,"chr",-0.0506978907583602,33
-0.0580718620546651,"chr6",32097580,32097616,"chr",-0.0580718620546651,34
-0.073585887733328,"chr6",32097617,32097656,"chr",-0.073585887733328,33
-0.0863272505175995,"chr6",32097657,32097682,"chr",-0.0863272505175995,32
-0.0844027776139279,"chr6",32097683,32097722,"chr",-0.0844027776139279,33
-0.101617375222565,"chr6",32097723,32097728,"chr",-0.101617375222565,33
-0.118771757228005,"chr6",32097729,32097789,"chr",-0.118771757228005,32
-0.133665425676843,"chr6",32097790,32097885,"chr",-0.133665425676843,33
-0.13715963199903,"chr6",32097886,32097925,"chr",-0.13715963199903,32
-0.142455998658202,"chr6",32097926,32097936,"chr",-0.142455998658202,31
-0.1405925096746,"chr6",32097937,32098055,"chr",-0.1405925096746,30
-0.137043451179222,"chr6",32098056,32098112,"chr",-0.137043451179222,29
-0.129336478533772,"chr6",32098113,32098215,"chr",-0.129336478533772,28
-0.126606778478488,"chr6",32098216,32098223,"chr",-0.126606778478488,27
-0.122818583050591,"chr6",32098224,32098323,"chr",-0.122818583050591,26
-0.123058809913206,"chr6",32098324,32098341,"chr",-0.123058809913206,25
-0.140482166707583,"chr6",32098342,32098463,"chr",-0.140482166707583,24
-0.153976793284355,"chr6",32098464,32098578,"chr",-0.153976793284355,23
-0.157394224560225,"chr6",32098579,32098589,"chr",-0.157394224560225,22
-0.143555949831859,"chr6",32098590,32098670,"chr",-0.143555949831859,21
-0.142932870084769,"chr6",32098671,32098745,"chr",-0.142932870084769,20
-0.160362213454102,"chr6",32098746,32098961,"chr",-0.160362213454102,19
-0.160178541643788,"chr6",32098962,32099036,"chr",-0.160178541643788,20
-0.151440994533718,"chr6",32099037,32099055,"chr",-0.151440994533718,21
-0.145774593789993,"chr6",32099056,32099091,"chr",-0.145774593789993,22
-0.150376884104187,"chr6",32099092,32099474,"chr",-0.150376884104187,23
-0.154403235533846,"chr6",32099475,32099523,"chr",-0.154403235533846,24
-0.17312216744848,"chr6",32099524,32099663,"chr",-0.17312216744848,25
-0.16789036853818,"chr6",32099664,32099705,"chr",-0.16789036853818,26
-0.172982925482785,"chr6",32099706,32099731,"chr",-0.172982925482785,27
-0.164241859655571,"chr6",32099732,32099773,"chr",-0.164241859655571,28
-0.15773625492039,"chr6",32099774,32099896,"chr",-0.15773625492039,29
-0.162351415804482,"chr6",32099897,32099979,"chr",-0.162351415804482,28
-0.165150125388778,"chr6",32099980,32100048,"chr",-0.165150125388778,27
-0.164530943519378,"chr6",32100049,32100078,"chr",-0.164530943519378,26
-0.178736403324144,"chr6",32100079,32100105,"chr",-0.178736403324144,25
-0.180818350156009,"chr6",32100106,32100478,"chr",-0.180818350156009,24
-0.186582724691042,"chr6",32100479,32100524,"chr",-0.186582724691042,23
-0.213502792690548,"chr6",32100525,32100694,"chr",-0.213502792690548,22
-0.208054461694418,"chr6",32100695,32100717,"chr",-0.208054461694418,23
-0.208410565188647,"chr6",32100718,32100809,"chr",-0.208410565188647,22
-0.201160086402435,"chr6",32100810,32100839,"chr",-0.201160086402435,23
-0.21183383489853,"chr6",32100840,32101561,"chr",-0.21183383489853,22
-0.228409609246351,"chr6",32101562,32101625,"chr",-0.228409609246351,23
-0.222665487929145,"chr6",32101626,32101696,"chr",-0.222665487929145,24
-0.243703050926041,"chr6",32101697,32101747,"chr",-0.243703050926041,25
-0.257702664206326,"chr6",32101748,32101751,"chr",-0.257702664206326,26
-0.267097984986722,"chr6",32101752,32101758,"chr",-0.267097984986722,25
-0.266485011037715,"chr6",32101759,32102081,"chr",-0.266485011037715,24
-0.257724750888874,"chr6",32102082,32102099,"chr",-0.257724750888874,25
-0.243035664840925,"chr6",32102100,32102338,"chr",-0.243035664840925,24
-0.243352389392515,"chr6",32102339,32102630,"chr",-0.243352389392515,25
-0.246963373231877,"chr6",32102631,32102678,"chr",-0.246963373231877,24
-0.249226897358402,"chr6",32102679,32102728,"chr",-0.249226897358402,25
-0.258495510657844,"chr6",32102729,32102729,"chr",-0.258495510657844,24
-0.267225446751956,"chr6",32102730,32102853,"chr",-0.267225446751956,23
-0.256592477747186,"chr6",32102854,32103278,"chr",-0.256592477747186,24
-0.257009136848543,"chr6",32103279,32103429,"chr",-0.257009136848543,23
-0.258210144317049,"chr6",32103430,32103447,"chr",-0.258210144317049,24
-0.256996931533003,"chr6",32103448,32103509,"chr",-0.256996931533003,25
-0.239531635465024,"chr6",32103510,32103615,"chr",-0.239531635465024,26
-0.247629085052398,"chr6",32103616,32103688,"chr",-0.247629085052398,25
-0.239740509164458,"chr6",32103689,32103802,"chr",-0.239740509164458,26
-0.233902591602432,"chr6",32103803,32103807,"chr",-0.233902591602432,27
-0.243838101958859,"chr6",32103808,32104325,"chr",-0.243838101958859,26
-0.233397826232034,"chr6",32104326,32104383,"chr",-0.233397826232034,27
-0.238982697249437,"chr6",32104384,32104439,"chr",-0.238982697249437,26
-0.246876023015184,"chr6",32104440,32104466,"chr",-0.246876023015184,25
-0.246153011342754,"chr6",32104467,32104470,"chr",-0.246153011342754,24
-0.237745835049586,"chr6",32104471,32104725,"chr",-0.237745835049586,23
-0.221594434601912,"chr6",32104726,32104798,"chr",-0.221594434601912,22
-0.196498714209073,"chr6",32104799,32104950,"chr",-0.196498714209073,21
-0.180799218870538,"chr6",32104951,32105108,"chr",-0.180799218870538,22
-0.173410330192908,"chr6",32105109,32105187,"chr",-0.173410330192908,23
-0.171691570707756,"chr6",32105188,32105234,"chr",-0.171691570707756,24
-0.151609497781857,"chr6",32105235,32105470,"chr",-0.151609497781857,25
-0.155948289051239,"chr6",32105471,32105733,"chr",-0.155948289051239,24
-0.157766175825997,"chr6",32105734,32106111,"chr",-0.157766175825997,25
-0.153883359042469,"chr6",32106112,32106124,"chr",-0.153883359042469,24
-0.147376049592359,"chr6",32106125,32106192,"chr",-0.147376049592359,23
-0.140374373899615,"chr6",32106193,32106274,"chr",-0.140374373899615,22
-0.146485811197812,"chr6",32106275,32106755,"chr",-0.146485811197812,21
-0.139518435953068,"chr6",32106756,32106889,"chr",-0.139518435953068,20
-0.119638140578157,"chr6",32106890,32107054,"chr",-0.119638140578157,22
-0.119847548087162,"chr6",32107055,32107257,"chr",-0.119847548087162,23
-0.120933323224239,"chr6",32107258,32107886,"chr",-0.120933323224239,24
-0.124342332409382,"chr6",32107887,32108070,"chr",-0.124342332409382,23
-0.126261677746638,"chr6",32108071,32108356,"chr",-0.126261677746638,22
-0.125396845583896,"chr6",32108357,32108832,"chr",-0.125396845583896,23
-0.118716774183445,"chr6",32108833,32109012,"chr",-0.118716774183445,24
