"rawScores","guideScore","log2_rate_ratio","repl1_fc","repl2_fc","chrom","start","end","label"
-0.112330438984067,-0.112330438984067,-0.373153641172201,-0.121879394820503,-0.10278148314763,"chr1",187300,188300,"chr"
-0.0920622605214802,-0.0920622605214802,-0.305824209705145,-0.204711642763591,0.0205871217206305,"chr1",187320,188320,"chr"
-0.122346008277529,-0.122346008277529,-0.406424642194445,-0.127852536685532,-0.116839479869526,"chr1",187340,188340,"chr"
-0.152982528944392,-0.152982528944392,-0.508196960927294,-0.130887971374111,-0.175077086514672,"chr1",187360,188360,"chr"
-0.0320641536837645,-0.0320641536837645,-0.106514812960883,-0.165485713494399,0.10135740612687,"chr1",187380,188380,"chr"
0.0281957646499213,0.0281957646499213,0.0936643027474057,-0.221914706820762,0.278306236120605,"chr1",187400,188400,"chr"
-0.0596311690804665,-0.0596311690804665,-0.19809045589938,0.135675686470633,-0.254938024631566,"chr1",187420,188420,"chr"
0.167775448186907,0.167775448186907,0.557337974964405,0.446210119876305,-0.110659223502491,"chr1",187440,188440,"chr"
-0.0964549238339413,-0.0964549238339413,-0.32041632137419,-0.182621020396478,-0.0102888272714048,"chr1",187460,188460,"chr"
0.210915043018097,0.210915043018097,0.700644607036195,0.0252545928219645,0.396575493214231,"chr1",187480,188480,"chr"
0.13890808966634,0.13890808966634,0.461442685669747,0.165468739917642,0.112347439415038,"chr1",187500,188500,"chr"
0.371122400800183,0.371122400800183,1.23284192986018,0.652673211039716,0.08957159056065,"chr1",187520,188520,"chr"
-0.0335671678468209,-0.0335671678468209,-0.111507717936154,-0.176692546508949,0.109558210815307,"chr1",187540,188540,"chr"
0.00189364171302067,0.00189364171302067,0.00629054160813397,0.197566042964995,-0.193778759538954,"chr1",187560,188560,"chr"
-0.146367674122042,-0.146367674122042,-0.48622288884933,0.0394227741763808,-0.332158122420465,"chr1",187580,188580,"chr"
0.0371780881570891,0.0371780881570891,0.123502935563233,0.215152213512937,-0.140796037198759,"chr1",187600,188600,"chr"
-0.116587271837722,-0.116587271837722,-0.387294533824,-0.215541021212403,-0.0176335224630419,"chr1",187620,188620,"chr"
-0.0819843228599328,-0.0819843228599328,-0.272346025448727,-0.410240422293455,0.24627177657359,"chr1",187640,188640,"chr"
0.0834723901443093,0.0834723901443093,0.27728927796778,0.101395039550939,0.0655497407376793,"chr1",187660,188660,"chr"
0.00321259372184322,0.00321259372184322,0.0106720053420497,0.0895299462551882,-0.0831047588115018,"chr1",187680,188680,"chr"
0.0192032033352247,0.0192032033352247,0.0637916606711175,0.0246489306166917,0.0137574760537576,"chr1",187700,188700,"chr"
0.304307086741885,0.304307086741885,1.01088626092119,0.52897309678075,0.0796410767030197,"chr1",187720,188720,"chr"
0.167767589374099,0.167767589374099,0.557311868553346,0.0750863703745981,0.2604488083736,"chr1",187740,188740,"chr"
0.0813395175977693,0.0813395175977693,0.270204028732615,0.168176392764404,-0.00549735756886562,"chr1",187760,188760,"chr"
0.174306059667234,0.174306059667234,0.579032196717697,0.168570592101201,0.180041527233267,"chr1",187780,188780,"chr"
-0.0954106033575303,-0.0954106033575303,-0.316947163843534,-0.0739346662809308,-0.11688654043413,"chr1",187800,188800,"chr"
0.372089355978905,0.372089355978905,1.23605408543487,0.651404520560195,0.0927741913976148,"chr1",187820,188820,"chr"
-0.0745656904043421,-0.0745656904043421,-0.247701861868857,0.10064419613246,-0.249775576941145,"chr1",187840,188840,"chr"
0.0952541957268961,0.0952541957268961,0.316427588941076,0.380355647544446,-0.189847256090654,"chr1",187860,188860,"chr"
-0.125426139272869,-0.125426139272869,-0.416656615883797,-0.0570025100250273,-0.19384976852071,"chr1",187880,188880,"chr"
-0.030855141592357,-0.030855141592357,-0.102498561727378,-0.214226673920099,0.152516390735385,"chr1",187900,188900,"chr"
0.248443453061117,0.248443453061117,0.825311286714554,0.276692936825466,0.220193969296767,"chr1",187920,188920,"chr"
0.0793823287814468,0.0793823287814468,0.263702388216674,0.339139085520164,-0.18037442795727,"chr1",187940,188940,"chr"
-0.0410084633251917,-0.0410084633251917,-0.136227166448112,0.141041277098781,-0.223058203749165,"chr1",187960,188960,"chr"
-0.0717544623674365,-0.0717544623674365,-0.238363164471925,-0.00698279470115639,-0.136526130033717,"chr1",187980,188980,"chr"
-0.126577607853361,-0.126577607853361,-0.420481711711717,-0.204103429271709,-0.0490517864350137,"chr1",188000,189000,"chr"
-0.100451508124776,-0.100451508124776,-0.333692687013501,-0.00037451457575365,-0.200528501673799,"chr1",188020,189020,"chr"
0.0533343539227037,0.0533343539227037,0.177172888718495,0.0890388100999788,0.0176298977454286,"chr1",188040,189040,"chr"
0.208233483558551,0.208233483558551,0.691736659329415,0.368929104012493,0.0475378631046079,"chr1",188060,189060,"chr"
-0.192133404193278,-0.192133404193278,-0.638253353356001,-0.187156564892903,-0.197110243493653,"chr1",188080,189080,"chr"
0.00539323232842769,0.00539323232842769,0.0179159299940587,0.220577422551579,-0.209790957894724,"chr1",188100,189100,"chr"
0.156948164262005,0.156948164262005,0.521370516302953,0.0646027744690781,0.249293554054933,"chr1",188120,189120,"chr"
0.0114566532899373,0.0114566532899373,0.0380581784372265,0.018902812876006,0.0040104937038686,"chr1",188140,189140,"chr"
-0.185643854726284,-0.185643854726284,-0.616695536658429,-0.0107351415229035,-0.360552567929664,"chr1",188160,189160,"chr"
0.147812876387745,0.147812876387745,0.491023746858561,0.263089076598657,0.0325366761768317,"chr1",188180,189180,"chr"
0.0838002218139188,0.0838002218139188,0.27837831120145,0.103832548400172,0.0637678952276652,"chr1",188200,189200,"chr"
-0.0257631658449826,-0.0257631658449826,-0.0855833844336903,-0.0520748223648196,0.000548490674854336,"chr1",188220,189220,"chr"
0.0654728780663673,0.0654728780663673,0.2174961931018,0.214837764359689,-0.0838920082269547,"chr1",188240,189240,"chr"
-0.150864349036268,-0.150864349036268,-0.501160519580471,-0.197092548692399,-0.104636149380137,"chr1",188260,189260,"chr"
-0.203576024515094,-0.203576024515094,-0.67626491528217,-0.069602828601557,-0.337549220428631,"chr1",188280,189280,"chr"
-0.0623275477586126,-0.0623275477586126,-0.207047631984769,-0.201782880665774,0.0771277851485489,"chr1",188300,189300,"chr"
0.312938526489762,0.312938526489762,1.03955928311899,0.520623503861889,0.105253549117634,"chr1",188320,189320,"chr"
-0.0715904887238961,-0.0715904887238961,-0.237818455818627,-0.299322113172016,0.156141135724224,"chr1",188340,189340,"chr"
-0.131659921259373,-0.131659921259373,-0.437364791402168,-0.0390178792157665,-0.224301963302979,"chr1",188360,189360,"chr"
0.190091418509197,0.190091418509197,0.631470023742692,0.069087991921379,0.311094845097014,"chr1",188380,189380,"chr"
-0.0537126970745632,-0.0537126970745632,-0.178429717464166,-0.0749963260983723,-0.0324290680507541,"chr1",188400,189400,"chr"
0.0488948516032916,0.0488948516032916,0.162425181236323,0.167093480984349,-0.0693037777777661,"chr1",188420,189420,"chr"
-0.286016078410613,-0.286016078410613,-0.950124846461721,-0.485326086610975,-0.0867060702102505,"chr1",188440,189440,"chr"
0.0149422896711591,0.0149422896711591,0.0496372118605688,0.0324496172168333,-0.002565037874515,"chr1",188460,189460,"chr"
0.201780286208659,0.201780286208659,0.670299601750957,0.0345437632422143,0.369016809175104,"chr1",188480,189480,"chr"
-0.0563395462760597,-0.0563395462760597,-0.187155921627649,-0.0712908031893038,-0.0413882893628156,"chr1",188500,189500,"chr"
-0.0654544052442907,-0.0654544052442907,-0.217434827715152,-0.270890746403238,0.139981935914657,"chr1",188520,189520,"chr"
0.0459853116407165,0.0459853116407165,0.152759898691447,0.165024053499719,-0.0730534302182861,"chr1",188540,189540,"chr"
-0.206404272854335,-0.206404272854335,-0.685660152899613,-0.00596023559039851,-0.406848310118272,"chr1",188560,189560,"chr"
0.0927669786536518,0.0927669786536518,0.308165232667382,0.0973394971705431,0.0881944601367604,"chr1",188580,189580,"chr"
-0.151025147270882,-0.151025147270882,-0.501694679753644,-0.0289927901776725,-0.273057504364091,"chr1",188600,189600,"chr"
0.0399385532891761,0.0399385532891761,0.13267300224047,0.241540773602542,-0.161663667024189,"chr1",188620,189620,"chr"
-0.16447254344173,-0.16447254344173,-0.546365962896665,-0.288418391737698,-0.0405266951457613,"chr1",188640,189640,"chr"
0.16148233504564,0.16148233504564,0.536432705616125,0.117680986106264,0.205283683985016,"chr1",188660,189660,"chr"
-0.0698805369519037,-0.0698805369519037,-0.232138118986343,-0.095435809733082,-0.0443252641707254,"chr1",188680,189680,"chr"
-0.0661524951273292,-0.0661524951273292,-0.219753832110374,-0.233889340028168,0.101584349773509,"chr1",188700,189700,"chr"
-0.0348362553272854,-0.0348362553272854,-0.115723535292379,0.028052759214872,-0.0977252698694427,"chr1",188720,189720,"chr"
0.315437265089026,0.315437265089026,1.04785991307367,0.0157926260814098,0.615081904096642,"chr1",188740,189740,"chr"
-0.0944279304085139,-0.0944279304085139,-0.313682794966111,-0.218997819165153,0.0301419583481252,"chr1",188760,189760,"chr"
-0.0296495058272111,-0.0296495058272111,-0.098493526406939,-0.0991589265331261,0.039859914878704,"chr1",188780,189780,"chr"
0.019856203893846,0.019856203893846,0.0659608815727789,-0.0766904238627736,0.116402831650466,"chr1",188800,189800,"chr"
0.207687008227411,0.207687008227411,0.689921307573738,0.377824916662054,0.0375490997927669,"chr1",188820,189820,"chr"
-0.136932098191651,-0.136932098191651,-0.45487858407472,-0.320948056812733,0.0470838604294314,"chr1",188840,189840,"chr"
0.0204807018487634,0.0204807018487634,0.0680354188744187,-0.11715363481169,0.158115038509216,"chr1",188860,189860,"chr"
-0.134239131748965,-0.134239131748965,-0.445932743190174,-0.242766399951143,-0.0257118635467878,"chr1",188880,189880,"chr"
0.0458964787113057,0.0458964787113057,0.152464802087486,0.300930985871416,-0.209138028448805,"chr1",188900,189900,"chr"
-0.0190462785128628,-0.0190462785128628,-0.0632703676949283,-0.111151101019521,0.0730585439937953,"chr1",188920,189920,"chr"
-0.185709683697207,-0.185709683697207,-0.616914215766398,-0.087280221240681,-0.284139146153733,"chr1",188940,189940,"chr"
-0.204541678566682,-0.204541678566682,-0.679472748606083,-0.242494359269928,-0.166588997863436,"chr1",188960,189960,"chr"
0.0359839157441101,0.0359839157441101,0.119535980674419,-0.16514823497417,0.237116066462391,"chr1",188980,189980,"chr"
0.180934872941045,0.180934872941045,0.601052637767733,-0.17745356002961,0.539323305911701,"chr1",189000,190000,"chr"
0.116780146053324,0.116780146053324,0.387935248099588,0.246931047628936,-0.0133707555222877,"chr1",189020,190020,"chr"
-0.0745128218917102,-0.0745128218917102,-0.24752623647141,-0.301937234555004,0.152911590771583,"chr1",189040,190040,"chr"
0.0230989796169155,0.0230989796169155,0.0767331493526621,0.177881264000246,-0.131683304766415,"chr1",189060,190060,"chr"
-0.0371478556680269,-0.0371478556680269,-0.123402505408439,0.205609445692557,-0.279905157028611,"chr1",189080,190080,"chr"
-0.161745031963404,-0.161745031963404,-0.537305365887685,-0.167576281922899,-0.155913782003909,"chr1",189100,190100,"chr"
-0.333436572840607,-0.333436572840607,-1.10765231918217,-0.207794856106182,-0.459078289575033,"chr1",189120,190120,"chr"
0.00122343314402133,0.00122343314402133,0.00406415693334084,0.0219516741439227,-0.0195048078558801,"chr1",189140,190140,"chr"
-0.236146279724689,-0.236146279724689,-0.784460961120576,-0.257866327192203,-0.214426232257175,"chr1",189160,190160,"chr"
0.151096776038379,0.151096776038379,0.501932625368795,0.304609416063212,-0.00241586398645422,"chr1",189180,190180,"chr"
0.00414309185177834,0.00414309185177834,0.0137630532221214,-0.0674418916149017,0.0757280753184584,"chr1",189200,190200,"chr"
-0.248602949323233,-0.248602949323233,-0.825841121828705,-0.405743249899388,-0.0914626487470775,"chr1",189220,190220,"chr"
-0.107885174605187,-0.107885174605187,-0.3583867925428,-0.162542365345552,-0.0532279838648224,"chr1",189240,190240,"chr"
-0.252115433882541,-0.252115433882541,-0.837509342969129,-0.222796222377268,-0.281434645387813,"chr1",189260,190260,"chr"
-0.0413789190408029,-0.0413789190408029,-0.137457793697713,0.198430485478196,-0.281188323559802,"chr1",189280,190280,"chr"
0.00862203381781737,0.00862203381781737,0.0286417763744765,-0.0395413120377594,0.0567853796733941,"chr1",189300,190300,"chr"
0.0176935471427155,0.0176935471427155,0.0587766913516005,-0.0704681870996484,0.105855281385079,"chr1",189320,190320,"chr"
0.0925468092250415,0.0925468092250415,0.307433845656846,0.135837317831421,0.0492563006186619,"chr1",189340,190340,"chr"
0.0851507844861956,0.0851507844861956,0.282864783286392,0.0604311216419357,0.109870447330455,"chr1",189360,190360,"chr"
0.281089784886662,0.281089784886662,0.933760053600848,0.128906943063504,0.43327262670982,"chr1",189380,190380,"chr"
0.0365308472787934,0.0365308472787934,0.121352847905463,0.0900709705765336,-0.0170092760189469,"chr1",189400,190400,"chr"
0.266160092927592,0.266160092927592,0.884164690433999,0.308975787404428,0.223344398450757,"chr1",189420,190420,"chr"
0.00296104221003499,0.00296104221003499,0.00983636930766246,-0.253651375690456,0.259573460110526,"chr1",189440,190440,"chr"
-0.230852306874417,-0.230852306874417,-0.766874763975685,-0.137379042156166,-0.324325571592668,"chr1",189460,190460,"chr"
0.018051970247686,0.018051970247686,0.0599673471338589,-0.0530429006280842,0.0891468411234562,"chr1",189480,190480,"chr"
-0.283075204211978,-0.283075204211978,-0.940355473837747,-0.335778510728823,-0.230371897695133,"chr1",189500,190500,"chr"
-0.207549880291208,-0.207549880291208,-0.689465778429874,-0.171730915239871,-0.243368845342545,"chr1",189520,190520,"chr"
0.081828779196894,0.081828779196894,0.271829320584497,0.10262906831175,0.0610284900820382,"chr1",189540,190540,"chr"
0.203283923751888,0.203283923751888,0.675294577550336,0.09118732190125,0.315380525602526,"chr1",189560,190560,"chr"
0.0969512104407351,0.0969512104407351,0.322064949796415,0.316657012468726,-0.122754591587256,"chr1",189580,190580,"chr"
0.129326599446201,0.129326599446201,0.429613664116579,-0.173953961480104,0.432607160372505,"chr1",189600,190600,"chr"
0.20356113318933,0.20356113318933,0.676215447368743,0.014244002397291,0.392878263981369,"chr1",189620,190620,"chr"
0.140414325885669,0.140414325885669,0.466446294084274,0.116717263607988,0.16411138816335,"chr1",189640,190640,"chr"
-0.0408690340806528,-0.0408690340806528,-0.13576399252343,0.0552368512624996,-0.136974919423805,"chr1",189660,190660,"chr"
-0.0100366966896846,-0.0100366966896846,-0.0333411847133263,-0.0493426722838806,0.0292692789045114,"chr1",189680,190680,"chr"
-0.0139819814953826,-0.0139819814953826,-0.0464471371517065,-0.156964259736281,0.129000296745516,"chr1",189700,190700,"chr"
0.399641828517721,0.399641828517721,1.32758141804517,0.548555163704147,0.250728493331295,"chr1",189720,190720,"chr"
-0.251047587972798,-0.251047587972798,-0.833962035640543,-0.54462612000043,0.0425309440548352,"NA",NA,NA,"neg"
-0.0898010421843467,-0.0898010421843467,-0.298312604982347,-0.0290911012498137,-0.15051098311888,"chr1",189760,190760,"chr"
0.169069871019787,0.169069871019787,0.561637954539612,0.0526744810226073,0.285465261016966,"chr1",189780,190780,"chr"
0.290826959157784,0.290826959157784,0.966106246376903,0.199506397700798,0.38214752061477,"chr1",189800,190800,"chr"
0.0129533431115852,0.0129533431115852,0.0430300744050907,-0.00438346246458937,0.0302901486877598,"chr1",189820,190820,"chr"
0.0671798636433566,0.0671798636433566,0.223166676447568,-0.0374467510890304,0.171806478375744,"chr1",189840,190840,"chr"
0.406171402033145,0.406171402033145,1.34927219175369,0.462707481784846,0.349635322281444,"chr1",189860,190860,"chr"
0.182671636001165,0.182671636001165,0.606822039771309,0.00513523648140181,0.360208035520929,"chr1",189880,190880,"chr"
-0.245914112975672,-0.245914112975672,-0.81690900082319,-0.37934212062898,-0.112486105322364,"chr1",189900,190900,"chr"
-0.127792651529216,-0.127792651529216,-0.424517999435052,-0.245661442233135,-0.00992386082529622,"chr1",189920,190920,"chr"
0.00728532602965815,0.00728532602965815,0.0242013292183356,0.00214636273037317,0.0124242893289431,"chr1",189940,190940,"chr"
-0.0103428582446064,-0.0103428582446064,-0.0343582313841954,0.0497370143478459,-0.0704227308370588,"chr1",189960,190960,"chr"
-0.00688445588728952,-0.00688445588728952,-0.0228696674299997,-0.259506887656215,0.245737975881636,"chr1",189980,190980,"chr"
-0.0760175919204512,-0.0760175919204512,-0.252524974306229,-0.203480343471322,0.0514451596304196,"chr1",190000,191000,"chr"
0.0518231581169751,0.0518231581169751,0.17215280491457,0.3838919287811,-0.28024561254715,"chr1",190020,191020,"chr"
-0.0357635620652082,-0.0357635620652082,-0.118803981597663,0.0833845083573326,-0.154911632487749,"chr1",190040,191040,"chr"
-0.102689567890949,-0.102689567890949,-0.341127360628787,-0.174801836870528,-0.0305772989113706,"chr1",190060,191060,"chr"
-0.00553536529768489,-0.00553536529768489,-0.018388085497844,-0.0460632630017631,0.0349925324063934,"chr1",190080,191080,"chr"
0.0625167722331263,0.0625167722331263,0.207676222082896,0.000514262630599262,0.124519281835653,"NA",NA,NA,"neg"
0.116496457805655,0.116496457805655,0.386992856139465,0.183589797706047,0.0494031179052628,"chr1",190120,191120,"chr"
0.281941344671309,0.281941344671309,0.936588873973942,0.236698125962151,0.327184563380467,"chr1",190140,191140,"chr"
-0.0753372034154263,-0.0753372034154263,-0.250264772615949,0.132630096117717,-0.28330450294857,"chr1",190160,191160,"chr"
0.0715638883081129,0.0715638883081129,0.237730091150102,0.014870997686952,0.128256778929274,"chr1",190180,191180,"chr"
-0.120291615972035,-0.120291615972035,-0.399600098676905,-0.0243734260612201,-0.21620980588285,"chr1",190200,191200,"chr"
0.0625543324467452,0.0625543324467452,0.207800994411767,0.014116347316462,0.110992317577028,"chr1",190220,191220,"chr"
-0.0122261967699379,-0.0122261967699379,-0.040614546543678,0.00932867736651191,-0.0337810709063878,"chr1",190240,191240,"chr"
0.210336394899788,0.210336394899788,0.698722379594929,0.285009692217434,0.135663097582142,"chr1",190260,191260,"chr"
0.12885114313892,0.12885114313892,0.428034232451532,0.300503858833046,-0.0428015725552055,"chr1",190280,191280,"chr"
0.0119333819024753,0.0119333819024753,0.0396418366088529,0.096818958604539,-0.0729521947995885,"chr1",190300,191300,"chr"
-0.0113722194896312,-0.0113722194896312,-0.0377776954238314,0.00810007491160889,-0.0308445138908712,"NA",NA,NA,"neg"
0.0551210151455814,0.0551210151455814,0.183108048830819,0.130785621653828,-0.0205435913626654,"chr1",190340,191340,"chr"
0.0112167193619427,0.0112167193619427,0.0372611351809046,-0.218668496967564,0.241101935691449,"chr1",190360,191360,"chr"
0.11168904877673,0.11168904877673,0.371022989022664,0.16059288858518,0.0627852089682802,"chr1",190380,191380,"chr"
-0.0296444455265267,-0.0296444455265267,-0.0984767164519271,-0.319773992816675,0.260485101763621,"chr1",190400,191400,"chr"
0.0523598407494527,0.0523598407494527,0.173935626029435,0.190658870396438,-0.0859391888975327,"chr1",190420,191420,"chr"
-0.0338470711814371,-0.0338470711814371,-0.112437536687268,-0.0785209581297766,0.0108268157669023,"chr1",190440,191440,"chr"
-0.0670681853436739,-0.0670681853436739,-0.222795689166263,0.113392961720464,-0.247529332407812,"chr1",190460,191460,"chr"
-0.142790057647049,-0.142790057647049,-0.474338304168317,-0.245654325643099,-0.0399257896509986,"chr1",190480,191480,"chr"
-0.153587833317371,-0.153587833317371,-0.510207738529853,-0.258586591941452,-0.0485890746932903,"chr1",190500,191500,"chr"
0.0519175473877478,0.0519175473877478,0.172466359285005,0.426171438535709,-0.322336343760213,"chr1",190520,191520,"chr"
0.0487597919401782,0.0487597919401782,0.16197652274694,-0.166443338490726,0.263962922371083,"chr1",190540,191540,"chr"
-0.0490307771025369,-0.0490307771025369,-0.162876715971077,-0.0897611551288314,-0.00830039907624239,"chr1",190560,191560,"chr"
0.208086917989583,0.208086917989583,0.691249779048117,-0.0422636369988608,0.458437472978026,"chr1",190580,191580,"chr"
-0.0567398848376875,-0.0567398848376875,-0.188485817542988,-0.172879506498851,0.0593997368234763,"chr1",190600,191600,"chr"
0.209631726047086,0.209631726047086,0.696381520335547,0.102867166365429,0.316396285728744,"chr1",190620,191620,"chr"
-0.105386689058813,-0.105386689058813,-0.35008700321163,-0.354452843886756,0.14367946576913,"chr1",190640,191640,"chr"
0.345299086264128,0.345299086264128,1.14705873579974,0.109327440966471,0.581270731561786,"chr1",190660,191660,"chr"
-0.0476414835958461,-0.0476414835958461,-0.158261582839157,-0.214469023576521,0.119186056384828,"NA",NA,NA,"neg"
-0.0755899165427231,-0.0755899165427231,-0.251104267453463,-0.150977104101047,-0.000202728984398989,"chr1",190700,191700,"chr"
0.052809659064041,0.052809659064041,0.175429890126261,0.108059280394244,-0.00243996226616211,"chr1",190720,191720,"chr"
0.0576570488342569,0.0576570488342569,0.191532570390811,-0.0443935798748101,0.159707677543324,"chr1",190740,191740,"chr"
-0.0330690932850625,-0.0330690932850625,-0.1098531500561,-0.156714856222974,0.0905766696528495,"chr1",190760,191760,"chr"
-0.051036569505802,-0.051036569505802,-0.169539814107995,-0.136193916315068,0.0341207773034635,"chr1",190780,191780,"chr"
0.29007264670633,0.29007264670633,0.963600474652095,0.166285067553926,0.413860225858735,"chr1",190800,191800,"chr"
0.027362183622244,0.027362183622244,0.0908952065121991,0.107418807208756,-0.0526944399642679,"chr1",190820,191820,"chr"
-0.0761261227331932,-0.0761261227331932,-0.252885505862238,-0.0496416434863766,-0.10261060198001,"chr1",190840,191840,"chr"
-0.171450590437018,-0.171450590437018,-0.569546533257757,-0.30849972034226,-0.034401460531776,"chr1",190860,191860,"chr"
0.26984248336738,0.26984248336738,0.896397326692276,0.478587087077387,0.0610978796573732,"chr1",190880,191880,"chr"
0.108096261489384,0.108096261489384,0.359088007993877,0.24872442037098,-0.0325318973922111,"chr1",190900,191900,"chr"
-0.0556846224504536,-0.0556846224504536,-0.184980311771357,-0.235001556998952,0.123632312098044,"chr1",190920,191920,"chr"
0.0135083703908404,0.0135083703908404,0.0448738351174773,-0.0597586399910199,0.0867753807727007,"chr1",190940,191940,"chr"
-0.00959699985118116,-0.00959699985118116,-0.0318805434322685,-0.0288927208873437,0.00969872118498134,"chr1",190960,191960,"chr"
-0.211683301998174,-0.211683301998174,-0.703196708126259,-0.0810752578819425,-0.342291346114404,"chr1",190980,191980,"chr"
0.273985894774673,0.273985894774673,0.910161441454837,0.466524548415813,0.0814472411335318,"chr1",191000,192000,"chr"
0.0283953580139236,0.0283953580139236,0.094327337550838,0.515513549334432,-0.458722833306585,"chr1",191020,192020,"chr"
-0.0887792404607188,-0.0887792404607188,-0.294918253129223,-0.0247046079779493,-0.152853872943488,"chr1",191040,192040,"chr"
-0.181476212209703,-0.181476212209703,-0.602850927893155,-0.256449393435439,-0.106503030983968,"chr1",191060,192060,"chr"
-0.123589404328134,-0.123589404328134,-0.410555114468023,0.0663588438033879,-0.313537652459656,"chr1",191080,192080,"chr"
-0.126746034264558,-0.126746034264558,-0.421041212138992,-0.138412602664527,-0.115079465864589,"chr1",191100,192100,"chr"
-0.257302385042813,-0.257302385042813,-0.854740021755246,0.0138523049800705,-0.528457075065696,"chr1",191120,192120,"chr"
0.0683752346563056,0.0683752346563056,0.227137612999298,-0.023062243476863,0.159812712789474,"chr1",191140,192140,"chr"
-0.00944443276215415,-0.00944443276215415,-0.0313737265328745,0.106389373709881,-0.125278239234189,"chr1",191160,192160,"chr"
-0.131303842528856,-0.131303842528856,-0.436181923463272,-0.328020014214887,0.065412329157175,"chr1",191180,192180,"chr"
0.0295380679013453,0.0295380679013453,0.0981233376301696,-0.0371562953036953,0.096232431106386,"chr1",191200,192200,"chr"
-0.0415875559966162,-0.0415875559966162,-0.138150870662861,-0.0263025503397002,-0.0568725616535322,"chr1",191220,192220,"chr"
0.194736099998795,0.194736099998795,0.646899321674791,0.246993365414813,0.142478834582777,"chr1",191240,192240,"chr"
0.158252938245667,0.158252938245667,0.525704881656756,0.171812164213943,0.144693712277391,"chr1",191260,192260,"chr"
0.375633618540868,0.375633618540868,1.24782787081511,0.223859656272759,0.527407580808977,"chr1",191280,192280,"chr"
-0.142132774303685,-0.142132774303685,-0.472154856163695,-0.101119226907988,-0.183146321699381,"chr1",191300,192300,"chr"
-0.0683976370424274,-0.0683976370424274,-0.227212032115148,-0.176474513504355,0.0396792394195002,"chr1",191320,192320,"chr"
0.049681048521099,0.049681048521099,0.165036870865701,-0.0884878599869434,0.187849957029141,"chr1",191340,192340,"chr"
-0.244815753304453,-0.244815753304453,-0.813260328973076,-0.267295502885266,-0.22233600372364,"chr1",191360,192360,"chr"
0.0787103208090862,0.0787103208090862,0.261470026053301,-0.0361960173311892,0.193616658949362,"chr1",191380,192380,"chr"
0.114190509565424,0.114190509565424,0.379332661894888,0.231785836921397,-0.00340481779054785,"chr1",191400,192400,"chr"
-0.0331320371629143,-0.0331320371629143,-0.110062245092337,-0.0456232659307448,-0.0206408083950838,"chr1",191420,192420,"chr"
-0.0567949855227487,-0.0567949855227487,-0.18866885805674,-0.00282757421792972,-0.110762396827568,"chr1",191440,192440,"chr"
0.17292136197176,0.17292136197176,0.574432330540178,0.453021101130069,-0.107178377186548,"chr1",191460,192460,"chr"
-0.114515972629038,-0.114515972629038,-0.380413826789752,-0.14560612397119,-0.0834258212868849,"chr1",191480,192480,"chr"
-0.0267589325181961,-0.0267589325181961,-0.0888912497213907,-0.160969111609393,0.107451246573001,"chr1",191500,192500,"chr"
0.000611103834097728,0.000611103834097728,0.00203004299538263,0.0260234542282778,-0.0248012465600823,"NA",NA,NA,"neg"
-0.164301656528977,-0.164301656528977,-0.545798288860143,-0.120254441408778,-0.208348871649177,"chr1",191540,192540,"chr"
0.0275328330053738,0.0275328330053738,0.0914620914923932,-0.0168545174963388,0.0719201835070863,"chr1",191560,192560,"chr"
-0.126744149845606,-0.126744149845606,-0.421034952234733,-0.473049729231001,0.219561429539788,"chr1",191580,192580,"chr"
-0.0579236903625593,-0.0579236903625593,-0.192418334374942,-0.115958756354641,0.000111375629522808,"chr1",191600,192600,"chr"
-0.103245988833701,-0.103245988833701,-0.342975750991097,0.0120052896679289,-0.21849726733533,"chr1",191620,192620,"chr"
-0.0765022715307834,-0.0765022715307834,-0.254135045120811,-0.0470221222728702,-0.105982420788697,"chr1",191640,192640,"chr"
0.061573821376772,0.061573821376772,0.204543807141075,0.0672767253268245,0.0558709174267195,"chr1",191660,192660,"chr"
0.00895000554043621,0.00895000554043621,0.0297312748541726,0.0640273761565166,-0.0461273650756441,"chr1",191680,192680,"chr"
-0.167808821444408,-0.167808821444408,-0.557448838526115,-0.253065205011301,-0.0825524378775149,"chr1",191700,192700,"chr"
0.194226925765686,0.194226925765686,0.645207881484634,0.396237261281811,-0.00778340975043965,"chr1",191720,192720,"chr"
0.00121951402761354,0.00121951402761354,0.00405113791043865,0.14766612270507,-0.145227094649843,"chr1",191740,192740,"chr"
-0.0078412441728191,-0.0078412441728191,-0.0260480493165596,-0.0549791199977505,0.0392966316521123,"chr1",191760,192760,"chr"
0.173525166715214,0.173525166715214,0.576438126481282,0.13087837775411,0.216171955676317,"chr1",191780,192780,"chr"
0.38407364034256,0.38407364034256,1.27586501635961,0.664798078682214,0.103349202002905,"chr1",191800,192800,"chr"
0.398845675903372,0.398845675903372,1.32493665630775,0.698296217106707,0.0993951347000381,"chr1",191820,192820,"chr"
0.458569327410724,0.458569327410724,1.52333433217929,0.360300967874591,0.556837686946856,"chr1",191840,192840,"chr"
-0.0258464961619421,-0.0258464961619421,-0.0858602017547538,0.294351103885852,-0.346044096209736,"chr1",191860,192860,"chr"
0.0724266122946158,0.0724266122946158,0.240595998198999,0.00294725244125259,0.141905972147979,"chr1",191880,192880,"chr"
-0.0120248092173954,-0.0120248092173954,-0.0399455515749262,0.106107455827925,-0.130157074262715,"chr1",191900,192900,"chr"
